time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-03-16 23:45:00,151.14666666666668,0.0,64.83333333333333,91.17666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.13666666666667,67.0,69.0,68.0,68.0
2025-03-17 00:00:00,150.44,0.0,64.0,91.01666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.12,67.0,69.0,68.0,68.0
2025-03-17 00:15:00,153.26666666666668,0.0,64.0,91.15333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-03-17 00:30:00,151.14666666666668,0.0,63.66666666666666,91.07333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-03-17 00:45:00,151.85333333333332,0.0,64.16666666666667,91.26333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-03-17 01:00:00,150.44,0.0,63.5,91.23666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.13,67.0,69.0,68.0,68.0
2025-03-17 01:15:00,151.85333333333332,0.0,63.5,90.8,152.56,70.0,100.0,74.0,70.0,0.0,69.17999999999999,67.0,69.0,68.0,68.0
2025-03-17 01:30:00,152.56,0.0,64.0,90.56666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-03-17 01:45:00,151.85333333333332,0.0,63.66666666666666,90.70333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.13333333333334,67.0,69.0,68.0,68.0
2025-03-17 02:00:00,150.44,0.0,63.0,90.72,152.56,70.0,100.0,74.0,70.0,0.0,69.13,67.0,69.0,68.0,68.0
2025-03-17 02:15:00,147.61333333333334,0.0,64.16666666666667,90.90333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.13,67.0,69.0,68.0,68.0
2025-03-17 02:30:00,152.56,0.0,63.16666666666666,90.78666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-03-17 02:45:00,149.02666666666667,0.0,62.833333333333336,90.92666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.12333333333333,67.0,69.0,68.0,68.0
2025-03-17 03:00:00,153.97333333333333,0.0,63.16666666666666,90.52333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.11,67.0,69.0,68.0,68.0
2025-03-17 03:15:00,151.85333333333332,0.0,63.16666666666666,90.32,152.56,70.0,100.0,74.0,70.0,0.0,69.09333333333333,67.0,69.0,68.0,68.0
2025-03-17 03:30:00,150.44,0.0,63.5,90.13,152.56,70.0,100.0,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-03-17 03:45:00,151.85333333333332,0.0,63.5,90.20666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-03-17 04:00:00,154.68,0.0,63.16666666666666,90.2,152.56,70.0,100.0,74.0,70.0,0.0,69.13333333333334,67.0,69.0,68.0,68.0
2025-03-17 04:15:00,151.14666666666668,0.0,63.333333333333336,89.87666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.46,67.0,69.0,68.0,68.0
2025-03-17 04:30:00,151.14666666666668,0.0,63.5,89.74333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-03-17 04:45:00,151.85333333333332,0.0,63.333333333333336,90.08666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.62666666666667,67.0,69.0,68.0,68.0
2025-03-17 05:00:00,151.14666666666668,0.0,63.16666666666666,90.24666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.21666666666667,67.0,69.0,68.0,68.0
2025-03-17 05:15:00,151.85333333333332,0.0,63.333333333333336,90.30333333333331,152.56,70.0,100.0,74.0,70.0,0.0,69.21666666666667,67.0,69.0,68.0,68.0
2025-03-17 05:30:00,152.56,0.0,63.0,90.15666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.26,67.0,69.0,68.0,68.0
2025-03-17 05:45:00,151.14666666666668,0.0,62.833333333333336,90.13666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.25333333333333,67.0,69.0,68.0,68.0
2025-03-17 06:00:00,152.56,0.0,62.833333333333336,89.91000000000001,152.56,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-03-17 06:15:00,150.44,0.0,62.66666666666666,89.83666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.14,67.0,69.0,68.0,68.0
2025-03-17 06:30:00,151.85333333333332,0.0,63.333333333333336,89.66666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.16333333333334,67.0,69.0,68.0,68.0
2025-03-17 06:45:00,153.26666666666668,0.0,63.0,89.82,152.56,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-03-17 07:00:00,150.44,0.0,63.16666666666666,89.96999999999998,152.56,70.0,100.0,74.0,70.0,0.0,69.08333333333333,67.0,69.0,68.0,68.0
2025-03-17 07:15:00,151.14666666666668,0.0,63.0,89.77333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.07333333333334,67.0,69.0,68.0,68.0
2025-03-17 07:30:00,150.44,0.0,63.16666666666666,89.86333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.13333333333334,67.0,69.0,68.0,68.0
2025-03-17 07:45:00,149.73333333333332,0.0,63.16666666666666,89.83999999999999,152.56,70.0,100.0,74.0,70.0,0.0,69.06333333333333,67.0,69.0,68.0,68.0
2025-03-17 08:00:00,151.85333333333332,0.0,64.33333333333333,89.52666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.11,67.0,69.0,68.0,68.0
2025-03-17 08:15:00,149.73333333333332,0.0,63.66666666666666,89.71999999999998,152.56,70.0,100.0,74.0,70.0,0.0,69.08999999999999,67.0,69.0,68.0,68.0
2025-03-17 08:30:00,150.44,0.0,63.66666666666666,89.67333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-03-17 08:45:00,151.14666666666668,0.0,63.66666666666666,89.71666666666665,152.56,70.0,100.0,74.0,70.0,0.0,69.11333333333333,67.0,69.0,68.0,68.0
2025-03-17 09:00:00,151.85333333333332,0.0,63.16666666666666,89.23333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.05666666666667,67.0,69.0,68.0,68.0
2025-03-17 09:15:00,151.14666666666668,0.0,63.333333333333336,89.11333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.04,67.0,69.0,68.0,68.0
2025-03-17 09:30:00,147.61333333333332,0.0,63.0,88.67,152.56,70.0,100.0,74.0,70.0,0.0,69.09666666666668,67.0,69.0,68.0,68.0
2025-03-17 09:45:00,150.44,0.0,63.333333333333336,88.91666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.08999999999999,67.0,69.0,68.0,68.0
2025-03-17 10:00:00,151.14666666666668,0.0,62.66666666666666,88.92333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.04666666666667,67.0,69.0,68.0,68.0
2025-03-17 10:15:00,153.26666666666668,0.0,63.0,88.78000000000002,152.56,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0
2025-03-17 10:30:00,150.44,0.0,64.66666666666667,88.55,152.56,70.0,100.0,74.0,70.0,0.0,69.02666666666667,67.0,69.0,68.0,68.0
2025-03-17 10:45:00,151.14666666666668,0.0,64.0,88.75999999999999,152.56,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0
2025-03-17 11:00:00,151.85333333333332,0.0,63.5,88.53333333333335,152.56,70.0,100.0,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0
2025-03-17 11:15:00,149.02666666666667,0.0,63.0,88.62333333333333,152.56,70.0,100.0,74.0,70.0,0.0,68.99666666666667,67.0,69.0,68.0,68.0
2025-03-17 11:30:00,152.56,0.0,63.16666666666666,88.49333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0
2025-03-17 11:45:00,153.26666666666668,0.0,64.5,88.55666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.08999999999999,67.0,69.0,68.0,68.0
2025-03-17 12:00:00,149.73333333333332,0.0,65.0,88.53333333333335,152.56,70.0,100.0,74.0,70.0,0.0,69.12333333333333,67.0,69.0,68.0,68.0
2025-03-17 12:15:00,151.85333333333332,0.0,64.0,88.57666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.08666666666666,67.0,69.0,68.0,68.0
2025-03-17 12:30:00,150.44,0.0,63.5,88.69,152.56,70.0,100.0,74.0,70.0,0.0,69.13333333333334,67.0,69.0,68.0,68.0
2025-03-17 12:45:00,151.14666666666668,0.0,65.0,89.44,152.56,70.0,100.0,74.0,70.0,0.0,69.13,67.0,69.0,68.0,68.0
2025-03-17 13:00:00,152.56,0.0,64.33333333333333,89.27,152.56,70.0,100.0,74.0,70.0,0.0,69.13333333333334,67.0,69.0,68.0,68.0
2025-03-17 13:15:00,151.14666666666668,0.0,63.66666666666666,89.68333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.02,67.0,69.0,68.0,68.0
2025-03-17 13:30:00,149.02666666666667,0.0,63.833333333333336,89.67,152.56,70.0,100.0,74.0,70.0,0.0,69.15666666666667,67.0,69.0,68.0,68.0
2025-03-17 13:45:00,150.44,0.0,63.333333333333336,90.06,152.56,70.0,100.0,74.0,70.0,0.0,69.18666666666667,67.0,69.0,68.0,68.0
2025-03-17 14:00:00,151.85333333333332,0.0,64.33333333333333,90.00333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.28333333333335,67.0,69.0,68.0,68.0
2025-03-17 14:15:00,151.85333333333332,0.0,63.66666666666666,90.36666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.28,67.0,69.0,68.0,68.0
2025-03-17 14:30:00,151.85333333333332,0.0,63.66666666666666,90.64333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.39666666666666,67.0,69.0,68.0,68.0
2025-03-17 14:45:00,151.14666666666668,0.0,64.0,91.18,152.56,70.0,100.0,74.0,70.0,0.0,69.46666666666665,67.0,69.0,68.0,68.0
2025-03-17 15:00:00,153.26666666666668,0.0,63.66666666666666,91.18666666666668,152.56,70.0,98.97666666666667,74.0,70.0,0.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-03-17 15:15:00,151.14666666666668,0.0,64.0,91.8,152.56,70.0,100.0,74.0,70.0,0.0,69.63666666666667,67.0,69.0,68.0,68.0
2025-03-17 15:30:00,150.44,0.0,63.833333333333336,91.82,152.56,70.0,100.0,74.0,70.0,0.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-03-17 15:45:00,152.56,0.0,63.5,91.94,152.56,70.0,100.0,74.0,70.0,0.0,69.72333333333333,67.0,69.0,68.0,68.0
2025-03-17 16:00:00,151.85333333333332,0.0,63.66666666666666,92.15,152.56,70.0,96.81666666666666,74.0,70.0,0.0,70.07000000000001,67.0,69.0,68.0,68.0
2025-03-17 16:15:00,151.85333333333332,0.0,63.5,91.96666666666664,152.56,70.0,92.40333333333336,74.0,70.0,0.0,70.26333333333334,67.0,69.0,68.0,68.0
2025-03-17 16:30:00,149.73333333333332,0.0,63.66666666666666,91.06,152.56,70.0,86.46666666666665,74.0,70.0,0.0,70.39999999999999,67.0,69.0,68.0,68.0
2025-03-17 16:45:00,152.56,0.0,64.0,91.88666666666666,152.56,70.0,89.95,74.0,70.0,0.0,70.12333333333333,67.0,69.0,68.0,68.0
2025-03-17 17:00:00,151.14666666666668,0.0,64.33333333333333,92.36333333333334,152.56,70.0,91.0,74.0,70.0,0.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-03-17 17:15:00,153.26666666666668,0.0,64.16666666666667,92.82,152.56,70.0,94.62666666666668,74.0,70.0,0.0,69.87333333333333,67.0,69.0,68.0,68.0
2025-03-17 17:30:00,151.14666666666668,0.0,64.5,93.09,152.56,70.0,93.11666666666667,74.0,70.0,0.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-03-17 17:45:00,151.14666666666668,0.0,64.5,93.14666666666666,152.56,70.0,90.9,74.0,70.0,0.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-03-17 18:00:00,151.85333333333332,0.0,65.33333333333333,93.26,152.56,70.0,90.81,74.0,70.0,0.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-03-17 18:15:00,151.85333333333332,0.0,65.16666666666667,93.55,152.56,70.0,92.25333333333332,74.0,70.0,0.0,69.98,67.0,69.0,68.0,68.0
2025-03-17 18:30:00,148.32,0.0,64.83333333333333,93.82,152.56,70.0,91.52333333333333,74.0,70.0,0.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-03-17 18:45:00,149.02666666666667,0.0,65.66666666666667,93.8,152.56,70.0,92.02333333333333,74.0,70.0,0.0,69.98,67.0,69.0,68.0,68.0
2025-03-17 19:00:00,151.85333333333332,0.0,65.83333333333333,94.12666666666668,152.56,70.0,91.49,74.0,70.0,0.0,69.99666666666667,67.0,69.0,68.0,68.0
2025-03-17 19:15:00,150.44,0.0,65.33333333333333,94.44666666666669,152.56,70.0,91.66666666666669,74.0,70.0,0.0,69.99333333333334,67.0,69.0,68.0,68.0
2025-03-17 19:30:00,151.14666666666668,0.0,65.16666666666667,94.43666666666668,152.56,70.0,90.42,74.0,70.0,0.0,70.04333333333334,67.0,69.0,68.0,68.0
2025-03-17 19:45:00,151.14666666666668,0.0,65.0,94.79666666666668,152.56,70.0,90.38666666666668,74.0,70.0,0.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-03-17 20:00:00,151.85333333333332,0.0,64.83333333333333,94.61666666666667,152.56,70.0,89.52666666666666,74.0,70.0,0.0,70.05333333333333,67.0,69.0,68.0,68.0
2025-03-17 20:15:00,151.14666666666668,0.0,65.33333333333333,94.68666666666668,152.56,70.0,89.25666666666666,74.0,70.0,0.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-03-17 20:30:00,152.56,0.0,66.5,89.45666666666666,152.56,70.0,89.38333333333333,74.0,70.0,0.0,70.00999999999999,67.0,69.0,68.0,68.0
2025-03-17 20:45:00,152.56,0.0,65.66666666666667,86.39999999999999,152.56,70.0,96.80333333333334,74.0,70.0,0.0,69.68666666666667,67.0,69.0,68.0,68.0
2025-03-17 21:00:00,151.85333333333332,0.0,65.33333333333333,86.68666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.44,67.0,69.0,68.0,68.0
2025-03-17 21:15:00,152.56,0.0,65.0,86.71999999999998,152.56,70.0,100.0,74.0,70.0,0.0,69.39,67.0,69.0,68.0,68.0
2025-03-17 21:30:00,153.26666666666668,0.0,65.0,86.68666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.35333333333334,67.0,69.0,68.0,68.0
2025-03-17 21:45:00,149.73333333333332,0.0,63.833333333333336,86.71333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.31666666666666,67.0,69.0,68.0,68.0
2025-03-17 22:00:00,153.97333333333333,0.0,63.333333333333336,86.60666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.18,67.0,69.0,68.0,68.0
2025-03-17 22:15:00,149.73333333333332,0.0,62.833333333333336,86.58333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.21666666666667,67.0,69.0,68.0,68.0
2025-03-17 22:30:00,150.44,0.0,64.33333333333333,86.13,152.56,70.0,100.0,74.0,70.0,0.0,69.2,67.0,69.0,68.0,68.0
2025-03-17 22:45:00,153.26666666666668,0.0,63.66666666666666,85.88666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.16666666666667,67.0,69.0,68.0,68.0
2025-03-17 23:00:00,153.26666666666665,0.0,63.66666666666666,85.82666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-03-17 23:15:00,151.85333333333332,0.0,61.833333333333336,85.80666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-03-17 23:30:00,150.44,0.0,61.5,88.33999999999999,152.56,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-03-17 23:45:00,151.14666666666668,0.0,62.333333333333336,94.13666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.31333333333333,67.0,69.0,68.0,68.0
2025-03-18 00:00:00,151.14666666666668,0.0,62.0,94.21666666666664,152.56,70.0,97.44333333333331,74.0,70.0,0.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-03-18 00:15:00,152.56,0.0,62.0,93.94666666666669,152.56,70.0,91.62666666666668,74.0,70.0,0.0,70.33333333333333,67.0,69.0,68.0,68.0
2025-03-18 00:30:00,151.85333333333332,0.0,62.333333333333336,93.03333333333336,152.56,70.0,88.79,74.0,70.0,0.0,70.35333333333334,67.0,69.0,68.0,68.0
2025-03-18 00:45:00,151.85333333333332,0.0,62.16666666666666,90.5,152.56,70.0,78.77666666666666,74.0,70.0,0.0,70.62,67.0,69.0,68.0,68.0
2025-03-18 01:00:00,152.56,0.0,62.66666666666666,91.75,152.56,70.0,85.69,74.0,70.0,0.0,70.12333333333333,67.0,69.0,68.0,68.0
2025-03-18 01:15:00,151.85333333333332,0.0,62.16666666666666,92.32333333333334,152.56,70.0,90.21999999999998,74.0,70.0,0.0,69.89333333333333,67.0,69.0,68.0,68.0
2025-03-18 01:30:00,149.02666666666667,0.0,62.5,92.82,152.56,70.0,93.61,74.0,70.0,0.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-03-18 01:45:00,151.85333333333332,0.0,63.16666666666666,93.3,152.56,70.0,96.94,74.0,70.0,0.0,69.71,67.0,69.0,68.0,68.0
2025-03-18 02:00:00,151.85333333333332,0.0,63.833333333333336,92.93,152.56,70.0,99.24333333333334,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-03-18 02:15:00,151.14666666666668,0.0,64.0,93.01333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.67666666666666,67.0,69.0,68.0,68.0
2025-03-18 02:30:00,150.44,0.0,64.16666666666667,92.84666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.60333333333334,67.0,69.0,68.0,68.0
2025-03-18 02:45:00,152.56,0.0,65.5,92.88666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.64,67.0,69.0,68.0,68.0
2025-03-18 03:00:00,153.97333333333333,0.0,64.33333333333333,92.74,152.56,70.0,100.0,74.0,70.0,0.0,69.66000000000001,67.0,69.0,68.0,68.0
2025-03-18 03:15:00,151.85333333333332,0.0,64.0,92.70666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.61,67.0,69.0,68.0,68.0
2025-03-18 03:30:00,151.14666666666668,0.0,63.66666666666666,92.54,152.56,70.0,100.0,74.0,70.0,0.0,69.58333333333333,67.0,69.0,68.0,68.0
2025-03-18 03:45:00,149.02666666666667,0.0,63.833333333333336,92.45,152.56,70.0,100.0,74.0,70.0,0.0,69.57,67.0,69.0,68.0,68.0
2025-03-18 04:00:00,151.85333333333332,0.0,64.16666666666667,92.09666666666664,152.56,70.0,100.0,74.0,70.0,0.0,69.58,67.0,69.0,68.0,68.0
2025-03-18 04:15:00,149.73333333333332,0.0,64.83333333333333,91.80333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.83666666666666,67.0,69.0,68.0,68.0
2025-03-18 04:30:00,151.14666666666668,0.0,65.33333333333333,91.57333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-03-18 04:45:00,153.26666666666668,0.0,65.5,91.61,152.56,70.0,100.0,74.0,70.0,0.0,69.92333333333333,67.0,69.0,68.0,68.0
2025-03-18 05:00:00,152.56,0.0,65.0,91.63333333333333,152.56,70.0,96.20333333333332,74.0,70.0,0.0,70.19,67.0,69.0,68.0,68.0
2025-03-18 05:15:00,151.14666666666668,0.0,64.83333333333333,92.09,152.56,70.0,98.74,74.0,70.0,0.0,69.95666666666666,67.0,69.0,68.0,68.0
2025-03-18 05:30:00,152.56,0.0,65.16666666666667,92.22333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.81666666666666,67.0,69.0,68.0,68.0
2025-03-18 05:45:00,151.14666666666668,0.0,65.0,91.92333333333332,152.56,70.0,98.45666666666666,74.0,70.0,0.0,69.97,67.0,69.0,68.0,68.0
2025-03-18 06:00:00,150.44,0.0,65.5,91.73666666666666,152.56,70.0,96.3,74.0,70.0,0.0,70.12333333333333,67.0,69.0,68.0,68.0
2025-03-18 06:15:00,152.56,0.0,64.83333333333333,91.56666666666666,152.56,70.0,92.65,74.0,70.0,0.0,70.23,67.0,69.0,68.0,68.0
2025-03-18 06:30:00,150.44,0.0,65.5,90.87,152.56,70.0,90.68333333333334,74.0,70.0,0.0,70.20333333333333,67.0,69.0,68.0,68.0
2025-03-18 06:45:00,151.14666666666668,0.0,65.5,91.73666666666666,152.56,70.0,97.23333333333332,74.0,70.0,0.0,69.86666666666666,67.0,69.0,68.0,68.0
2025-03-18 07:00:00,149.73333333333332,0.0,65.33333333333333,91.86,152.56,70.0,99.57333333333334,74.0,70.0,0.0,69.79333333333334,67.0,69.0,68.0,68.0
2025-03-18 07:15:00,151.85333333333332,0.0,65.0,91.69333333333331,152.56,70.0,100.0,74.0,70.0,0.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-03-18 07:30:00,154.68,0.0,66.0,91.45666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.59666666666666,67.0,69.0,68.0,68.0
2025-03-18 07:45:00,151.85333333333332,0.0,65.83333333333333,91.46,152.56,70.0,100.0,74.0,70.0,0.0,69.52,67.0,69.0,68.0,68.0
2025-03-18 08:00:00,151.85333333333332,0.0,65.5,91.75,152.56,70.0,100.0,74.0,70.0,0.0,69.55666666666666,67.0,69.0,68.0,68.0
2025-03-18 08:15:00,151.85333333333332,0.0,65.66666666666667,91.73666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.56333333333333,67.0,69.0,68.0,68.0
2025-03-18 08:30:00,152.56,0.0,65.33333333333333,91.61,152.56,70.0,100.0,74.0,70.0,0.0,69.53666666666668,67.0,69.0,68.0,68.0
2025-03-18 08:45:00,149.02666666666667,0.0,66.0,91.65333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.43333333333334,67.0,69.0,68.0,68.0
2025-03-18 09:00:00,153.26666666666668,0.0,65.83333333333333,91.62333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.45666666666666,67.0,69.0,68.0,68.0
2025-03-18 09:15:00,152.56,0.0,65.5,91.86333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.43333333333334,67.0,69.0,68.0,68.0
2025-03-18 09:30:00,149.73333333333332,0.0,65.66666666666667,91.98333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.47333333333334,67.0,69.0,68.0,68.0
2025-03-18 09:45:00,152.56,0.0,65.33333333333333,91.93666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.42,67.0,69.0,68.0,68.0
2025-03-18 10:00:00,151.85333333333332,0.0,65.66666666666667,91.56666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.49333333333334,67.0,69.0,68.0,68.0
2025-03-18 10:15:00,149.73333333333332,0.0,66.16666666666667,91.35333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.41333333333334,67.0,69.0,68.0,68.0
2025-03-18 10:30:00,151.14666666666668,0.0,66.66666666666667,91.44,152.56,70.0,100.0,74.0,70.0,0.0,69.42,67.0,69.0,68.0,68.0
2025-03-18 10:45:00,152.56,0.0,66.0,91.33333333333331,152.56,70.0,100.0,74.0,70.0,0.0,69.43333333333334,67.0,69.0,68.0,68.0
2025-03-18 11:00:00,151.14666666666668,0.0,66.16666666666667,91.46999999999998,152.56,70.0,100.0,74.0,70.0,0.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-03-18 11:15:00,149.73333333333332,0.0,65.5,91.33,152.56,70.0,100.0,74.0,70.0,0.0,69.44,67.0,69.0,68.0,68.0
2025-03-18 11:30:00,149.02666666666667,0.0,65.83333333333333,91.60333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.35666666666667,67.0,69.0,68.0,68.0
2025-03-18 11:45:00,151.14666666666668,0.0,66.33333333333333,91.62333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.41000000000001,67.0,69.0,68.0,68.0
2025-03-18 12:00:00,150.44,0.0,66.33333333333333,91.7,152.56,70.0,100.0,74.0,70.0,0.0,69.38666666666667,67.0,69.0,68.0,68.0
2025-03-18 12:15:00,151.14666666666668,0.0,66.16666666666667,91.61,152.56,70.0,100.0,74.0,70.0,0.0,69.28666666666668,67.0,69.0,68.0,68.0
2025-03-18 12:30:00,152.56,0.0,65.83333333333333,92.11,152.56,70.0,100.0,74.0,70.0,0.0,69.40333333333334,67.0,69.0,68.0,68.0
2025-03-18 12:45:00,150.44,0.0,65.33333333333333,92.81,152.56,70.0,100.0,74.0,70.0,0.0,69.47666666666667,67.0,69.0,68.0,68.0
2025-03-18 13:00:00,151.14666666666668,0.0,65.16666666666667,93.45666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.54333333333334,67.0,69.0,68.0,68.0
2025-03-18 13:15:00,151.14666666666668,0.0,65.16666666666667,94.25,152.56,70.0,100.0,74.0,70.0,0.0,69.68666666666667,67.0,69.0,68.0,68.0
2025-03-18 13:30:00,150.44,0.0,64.83333333333333,94.55666666666669,152.56,70.0,98.39333333333332,74.0,70.0,0.0,69.96333333333332,67.0,69.0,68.0,68.0
2025-03-18 13:45:00,151.85333333333332,0.0,66.83333333333333,90.04,152.56,70.0,87.59999999999998,74.0,70.0,0.0,70.49000000000001,67.0,69.0,68.0,68.0
2025-03-18 14:00:00,151.85333333333332,0.0,66.33333333333333,88.83,152.56,70.0,76.91333333333334,74.0,70.0,0.0,70.73666666666666,67.0,69.0,68.0,68.0
2025-03-18 14:15:00,153.97333333333333,0.0,67.5,82.76333333333334,152.56,70.0,72.64666666666666,74.0,70.0,0.0,70.75666666666667,67.0,69.0,68.0,68.0
2025-03-18 14:30:00,152.56,0.0,66.5,81.74666666666667,152.56,70.0,74.03333333333333,74.0,70.0,0.0,70.39333333333333,67.0,69.0,68.0,68.0
2025-03-18 14:45:00,152.56,0.0,66.33333333333333,85.32333333333334,152.56,70.0,83.58999999999999,74.0,70.0,0.0,69.88,67.0,69.0,68.0,68.0
2025-03-18 15:00:00,151.85333333333332,0.0,66.5,86.45666666666666,152.56,70.0,83.63666666666667,74.0,70.0,0.0,69.92999999999999,67.0,69.0,68.0,68.0
2025-03-18 15:15:00,151.14666666666668,0.0,66.0,84.26666666666667,152.56,70.0,72.38333333333334,74.0,70.0,0.0,70.38666666666667,67.0,69.0,68.0,68.0
2025-03-18 15:30:00,151.14666666666668,0.0,67.5,81.52333333333333,152.56,70.0,65.38,74.0,70.0,0.0,70.58,67.0,69.0,68.0,68.0
2025-03-18 15:45:00,149.73333333333332,0.0,66.16666666666667,80.96666666666667,152.56,70.0,64.63,74.0,70.0,0.0,70.43666666666667,67.0,69.0,68.0,68.0
2025-03-18 16:00:00,150.44,0.0,65.83333333333333,82.89333333333333,152.56,70.0,71.51333333333334,74.0,70.0,0.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-03-18 16:15:00,152.56,0.0,65.66666666666667,86.64666666666666,152.56,70.0,82.46333333333332,74.0,70.0,0.0,69.51333333333334,67.0,69.0,68.0,68.0
