,time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
123,2025-01-29 11:15:00,947.8466666666668,-949.26,100.0,,100.0,63.383333333333326,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,403.3333333333333,0.0,70.52666666666666,3.490000000000009,,67.0,69.0,85.0,55.0,,
124,2025-01-29 11:30:00,940.0766666666668,-921.71,100.0,,100.0,63.32333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,403.3333333333333,0.0,70.53333333333335,3.550000000000012,,67.0,69.0,85.0,55.0,,
125,2025-01-29 11:45:00,940.7866666666664,-949.26,100.0,,100.0,63.223333333333336,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,404.6666666666667,0.0,70.54,3.530000000000001,,67.0,69.0,85.0,55.0,,
126,2025-01-29 12:00:00,949.26,-940.78,100.0,,100.0,63.156666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,405.3333333333333,0.0,70.52666666666666,3.550000000000012,,67.0,69.0,85.0,55.0,,
127,2025-01-29 12:15:00,949.2566666666668,-957.73,100.0,,100.0,63.09666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,405.0,0.0,70.52,3.530000000000001,,67.0,69.0,85.0,55.0,,
128,2025-01-29 12:30:00,943.6066666666668,-934.43,100.0,,100.0,63.10333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,404.6666666666667,0.0,70.52,3.530000000000001,,67.0,69.0,85.0,55.0,,
129,2025-01-29 12:45:00,944.3166666666666,-951.38,100.0,,100.0,63.32666666666668,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,406.0,0.0,70.51333333333334,3.530000000000001,,67.0,69.0,85.0,55.0,,
130,2025-01-29 13:00:00,930.89,-906.88,100.0,,100.0,63.35666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,406.6666666666667,0.0,70.53333333333335,3.530000000000001,,67.0,69.0,85.0,55.0,,
131,2025-01-29 13:15:00,937.9566666666666,-900.5300000000001,100.0,,100.0,63.47,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,407.3333333333333,0.0,70.54,3.550000000000012,,67.0,69.0,85.0,55.0,,
132,2025-01-29 13:30:00,922.42,-938.67,100.0,,100.0,63.696666666666665,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,410.0,0.0,70.57333333333334,3.550000000000012,,67.0,69.0,85.0,55.0,,
133,2025-01-29 13:45:00,934.4266666666668,-921.71,100.0,,100.0,63.92666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,412.0,0.0,70.65333333333334,3.620000000000005,,67.0,69.0,85.0,55.0,,
134,2025-01-29 14:00:00,963.3833333333332,-955.62,100.0,,100.0,64.13666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,415.0,0.0,70.68,3.6700000000000017,,67.0,69.0,85.0,55.0,,
135,2025-01-29 14:15:00,922.4166666666666,-904.76,100.0,,100.0,64.41333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,428.3333333333333,0.0,70.85000000000001,3.690000000000012,,67.0,69.0,85.0,55.0,,
136,2025-01-29 14:30:00,927.3633333333332,-974.69,100.0,,100.0,64.64999999999999,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,437.6666666666667,0.0,71.04333333333334,3.940000000000012,,67.0,69.0,85.0,55.0,,
137,2025-01-29 14:45:00,907.5866666666668,-953.5,100.0,,100.0,64.90333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,440.3333333333333,0.0,71.25,4.109999999999999,,67.0,69.0,85.0,55.0,,
138,2025-01-29 15:00:00,951.3766666666668,-966.21,100.0,,100.0,65.16333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,444.3333333333333,0.0,71.41666666666667,4.320000000000007,,67.0,69.0,85.0,55.0,,
139,2025-01-29 15:15:00,923.1233333333332,-915.36,100.0,,100.0,65.34333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,448.6666666666667,0.0,71.55333333333334,4.5,,67.0,69.0,85.0,55.0,,
140,2025-01-29 15:30:00,930.1866666666666,-930.19,100.0,,100.0,65.60000000000001,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,437.6666666666667,0.0,71.65,4.63000000000001,,67.0,69.0,85.0,55.0,,
141,2025-01-29 15:45:00,906.1733333333332,-930.19,100.0,,100.0,65.70333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,438.3333333333333,0.0,71.66333333333334,4.660000000000011,,67.0,69.0,85.0,55.0,,
142,2025-01-29 16:00:00,924.54,-972.57,100.0,,100.0,65.93,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,447.0,0.0,71.65666666666668,4.680000000000007,,67.0,69.0,85.0,55.0,,
143,2025-01-29 16:15:00,916.77,-968.33,100.0,,100.0,65.96,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,447.0,0.0,71.61,4.680000000000007,,67.0,69.0,85.0,55.0,,
144,2025-01-29 16:30:00,959.1466666666666,-959.85,100.0,,100.0,65.96666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,449.0,0.0,71.46,4.540000000000006,,67.0,69.0,85.0,55.0,,
145,2025-01-29 16:45:00,972.5666666666666,-875.1,100.0,,100.0,65.59666666666668,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,445.0,0.0,71.19,4.390000000000001,,67.0,69.0,85.0,55.0,,
146,2025-01-29 17:00:00,1066.5,-858.1500000000001,100.0,,100.0,64.81333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,438.0,0.0,70.89999999999999,4.1200000000000045,,67.0,69.0,85.0,55.0,,
147,2025-01-29 17:15:00,1047.4333333333334,-805.1800000000001,100.0,,100.0,64.84666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,430.6666666666667,0.0,70.79,3.8400000000000034,,67.0,69.0,85.0,55.0,,
148,2025-01-29 17:30:00,1077.0966666666666,-832.72,100.0,,100.0,64.96333333333332,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,415.0,0.0,70.77,3.820000000000008,,67.0,69.0,85.0,55.0,,
149,2025-01-29 17:45:00,1077.8033333333333,-813.6500000000001,100.0,,100.0,65.20333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,408.0,0.0,70.68,3.780000000000001,,67.0,69.0,85.0,55.0,,
150,2025-01-29 18:00:00,1097.58,-788.225,100.0,,100.0,65.12,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,414.6666666666667,0.0,70.64,3.6750000000000114,,67.0,69.0,85.0,55.0,,
151,2025-01-29 18:15:00,1118.7666666666669,-756.44,100.0,,100.0,64.89666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,425.6666666666667,0.0,70.47,3.620000000000005,,67.0,69.0,85.0,55.0,,
152,2025-01-29 18:30:00,1123.71,,100.0,,100.0,64.83666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,430.0,0.0,70.31,,,67.0,69.0,85.0,55.0,,
153,2025-01-29 18:45:00,1164.6766666666665,-709.8299999999999,100.0,,100.0,64.97666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,428.3333333333333,0.0,70.29333333333334,3.3100000000000023,,67.0,69.0,85.0,55.0,,
154,2025-01-29 19:00:00,1198.58,-665.3299999999999,100.0,,100.0,64.82666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,428.3333333333333,0.0,70.3,3.260000000000005,,67.0,69.0,85.0,55.0,,
155,2025-01-29 19:15:00,1210.59,-724.6600000000001,100.0,,100.0,64.8,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,425.6666666666667,0.0,70.35333333333334,3.3700000000000045,,67.0,69.0,85.0,55.0,,
156,2025-01-29 19:30:00,1260.7333333333331,-656.8500000000001,100.0,,100.0,64.74666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,418.6666666666667,0.0,70.53,3.3700000000000045,,67.0,69.0,85.0,55.0,,
157,2025-01-29 19:45:00,1257.2,,100.0,,100.0,64.82666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,404.0,0.0,70.63333333333334,,,67.0,69.0,85.0,55.0,,
158,2025-01-29 20:00:00,1326.4199999999998,,100.0,,100.0,64.72333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,413.3333333333333,0.0,70.55666666666667,,,67.0,69.0,85.0,55.0,,
159,2025-01-29 20:15:00,1287.5733333333335,,100.0,,100.0,64.88666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,424.3333333333333,0.0,70.24333333333333,,,67.0,69.0,85.0,55.0,,
160,2025-01-29 20:30:00,1382.92,-480.99,100.0,,100.0,64.82666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,421.3333333333333,0.0,70.22333333333334,3.240000000000009,,67.0,69.0,85.0,55.0,,
161,2025-01-29 20:45:00,1351.14,-480.99,100.0,,100.0,64.66666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,419.0,0.0,70.18666666666667,3.240000000000009,,67.0,69.0,85.0,55.0,,
162,2025-01-29 21:00:00,1406.2300000000002,-495.82,100.0,,100.0,64.43666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,419.6666666666667,0.0,70.12,3.1500000000000057,,67.0,69.0,85.0,55.0,,
163,2025-01-29 21:15:00,1416.12,-485.22,100.0,,100.0,64.32,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,420.3333333333333,0.0,70.11666666666667,3.1300000000000097,,67.0,69.0,85.0,55.0,,
164,2025-01-29 21:30:00,1496.6366666666663,,100.0,,100.0,64.13666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,406.0,0.0,70.27333333333333,,,67.0,69.0,85.0,55.0,,
165,2025-01-29 21:45:00,1474.7399999999998,,100.0,,100.0,63.89000000000001,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,396.0,0.0,70.29333333333334,,,67.0,69.0,85.0,55.0,,
166,2025-01-29 22:00:00,1484.6266666666668,,100.0,,100.0,63.553333333333335,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,394.0,0.0,70.25,,,67.0,69.0,85.0,55.0,,
167,2025-01-29 22:15:00,1480.39,,100.0,,100.0,63.05,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,394.0,0.0,70.08666666666666,,,67.0,69.0,85.0,55.0,,
168,2025-01-29 22:30:00,1496.6366666666663,,100.0,,100.0,62.66,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,392.0,0.0,69.91333333333334,,,67.0,69.0,85.0,55.0,,
169,2025-01-29 22:45:00,1466.2666666666669,,100.0,,100.0,62.126666666666665,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,394.0,0.0,69.68666666666667,,,67.0,69.0,85.0,55.0,,
170,2025-01-29 23:00:00,1385.746666666667,,100.0,,100.0,61.73666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,392.0,0.0,69.40333333333332,,,67.0,69.0,85.0,55.0,,
171,2025-01-29 23:15:00,1242.3733333333332,,100.0,,100.0,61.803333333333335,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,392.0,0.0,69.14666666666666,,,67.0,69.0,85.0,55.0,,
172,2025-01-29 23:30:00,1178.1,,100.0,,100.0,62.01333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,394.0,0.0,69.12666666666667,,,67.0,69.0,85.0,55.0,,
173,2025-01-29 23:45:00,1127.243333333333,,100.0,,100.0,61.903333333333336,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,396.6666666666667,0.0,69.13666666666667,,,67.0,69.0,85.0,55.0,,
174,2025-01-30 00:00:00,1122.3,,100.0,,100.0,62.07333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,401.3333333333333,0.0,69.17,,,67.0,69.0,85.0,55.0,,
175,2025-01-30 00:15:00,1084.8666666666668,,100.0,,100.0,62.20333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,405.3333333333333,0.0,69.29333333333334,,,67.0,69.0,85.0,55.0,,
176,2025-01-30 00:30:00,1074.9766666666667,,100.0,,100.0,62.20333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,408.0,0.0,69.41333333333334,,,67.0,69.0,85.0,55.0,,
177,2025-01-30 00:45:00,1057.32,,100.0,,100.0,62.35333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,408.0,0.0,69.55666666666666,,,67.0,69.0,85.0,55.0,,
178,2025-01-30 01:00:00,1033.3066666666666,,100.0,,100.0,63.01666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,410.0,0.0,69.77,,,67.0,69.0,85.0,55.0,,
179,2025-01-30 01:15:00,987.3966666666666,,100.0,,100.0,62.82666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,408.0,0.0,69.96666666666665,,,67.0,69.0,85.0,55.0,,
180,2025-01-30 01:30:00,993.7566666666668,,100.0,,100.0,62.93,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,410.0,0.0,70.08999999999999,,,67.0,69.0,85.0,55.0,,
181,2025-01-30 01:45:00,984.5733333333334,,100.0,,100.0,62.9,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,409.3333333333333,0.0,70.18333333333334,,,67.0,69.0,85.0,55.0,,
182,2025-01-30 02:00:00,965.5033333333334,,100.0,,100.0,63.02333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,410.6666666666667,0.0,70.23666666666666,,,67.0,69.0,85.0,55.0,,
183,2025-01-30 02:15:00,930.8966666666666,,100.0,,100.0,63.74666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,416.3333333333333,0.0,70.34666666666668,,,67.0,69.0,85.0,55.0,,
184,2025-01-30 02:30:00,925.2433333333332,,100.0,,100.0,63.82333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,424.3333333333333,0.0,70.51,,,67.0,69.0,85.0,55.0,,
185,2025-01-30 02:45:00,923.1266666666668,,100.0,,100.0,63.79,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,431.6666666666667,0.0,70.61,,,67.0,69.0,85.0,55.0,,
186,2025-01-30 03:00:00,896.9933333333333,-964.09,100.0,,100.0,63.48333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,439.6666666666667,0.0,70.66666666666667,3.6700000000000017,,67.0,69.0,85.0,55.0,,
187,2025-01-30 03:15:00,903.35,-978.92,100.0,,100.0,63.580000000000005,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,445.6666666666667,0.0,70.68,3.690000000000012,,67.0,69.0,85.0,55.0,,
188,2025-01-30 03:30:00,914.65,-983.16,100.0,,100.0,63.52333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,450.3333333333333,0.0,70.68,3.690000000000012,,67.0,69.0,85.0,55.0,,
189,2025-01-30 03:45:00,878.63,-968.33,100.0,,100.0,63.583333333333336,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,455.6666666666667,0.0,70.68,3.690000000000012,,67.0,69.0,85.0,55.0,,
190,2025-01-30 04:00:00,880.0433333333334,-1004.35,100.0,,100.0,64.01666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,464.6666666666667,0.0,70.79,3.690000000000012,,67.0,69.0,85.0,55.0,,
191,2025-01-30 04:15:00,898.4066666666666,-987.4,100.0,,100.0,63.88666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,472.0,0.0,70.80333333333334,3.820000000000008,,67.0,69.0,85.0,55.0,,
192,2025-01-30 04:30:00,889.93,-942.9,100.0,,100.0,63.71666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,480.0,0.0,70.79666666666667,3.8000000000000114,,67.0,69.0,85.0,55.0,,
193,2025-01-30 04:45:00,879.3333333333334,-1004.35,100.0,,100.0,63.50333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,486.0,0.0,70.75333333333333,3.8000000000000114,,67.0,69.0,85.0,55.0,,
194,2025-01-30 05:00:00,896.2866666666667,-1012.83,100.0,,100.0,63.34,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,492.3333333333333,0.0,70.68,3.730000000000004,,67.0,69.0,85.0,55.0,,
195,2025-01-30 05:15:00,894.1666666666666,-966.21,100.0,,100.0,63.10666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,498.0,0.0,70.66333333333334,3.690000000000012,,67.0,69.0,85.0,55.0,,
196,2025-01-30 05:30:00,870.86,-1004.35,100.0,,100.0,63.16333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,503.0,0.0,70.63666666666667,3.660000000000011,,67.0,69.0,85.0,55.0,,
197,2025-01-30 05:45:00,868.7400000000001,-1008.59,100.0,,100.0,63.21333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,508.0,0.0,70.58666666666666,3.660000000000011,,67.0,69.0,85.0,55.0,,
198,2025-01-30 06:00:00,868.7433333333333,-1034.01,100.0,,100.0,62.91333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,512.3333333333334,0.0,70.53333333333335,3.5700000000000074,,67.0,69.0,85.0,55.0,,
199,2025-01-30 06:15:00,887.81,-1004.35,100.0,,100.0,62.76333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,517.0,0.0,70.46333333333332,3.530000000000001,,67.0,69.0,85.0,55.0,,
200,2025-01-30 06:30:00,888.5166666666668,-987.4,100.0,,100.0,62.68333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,524.6666666666666,0.0,70.39666666666666,3.4200000000000017,,67.0,69.0,85.0,55.0,,
201,2025-01-30 06:45:00,870.86,-1006.47,100.0,,100.0,62.71,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,525.0,0.0,70.37666666666667,3.4000000000000057,,67.0,69.0,85.0,55.0,,
202,2025-01-30 07:00:00,892.0466666666666,-1002.23,100.0,,100.0,62.55,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,525.6666666666666,0.0,70.33,3.3700000000000045,,67.0,69.0,85.0,55.0,,
203,2025-01-30 07:15:00,896.9900000000001,-993.76,100.0,,100.0,62.38,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,526.6666666666666,0.0,70.25666666666666,3.280000000000001,,67.0,69.0,85.0,55.0,,
204,2025-01-30 07:30:00,884.2800000000001,-1004.35,100.0,,100.0,62.120000000000005,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,527.3333333333334,0.0,70.20666666666666,3.260000000000005,,67.0,69.0,85.0,55.0,,
205,2025-01-30 07:45:00,889.93,-991.64,100.0,,100.0,62.20333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,530.0,0.0,70.12,3.1500000000000057,,67.0,69.0,85.0,55.0,,
206,2025-01-30 08:00:00,896.2833333333333,-1010.71,100.0,,100.0,62.13,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,532.0,0.0,70.10333333333334,3.1300000000000097,,67.0,69.0,85.0,55.0,,
207,2025-01-30 08:15:00,884.2800000000001,-974.69,100.0,,100.0,62.04,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,532.0,0.0,70.04,3.1000000000000085,,67.0,69.0,85.0,55.0,,
208,2025-01-30 08:30:00,896.2866666666667,-949.26,100.0,,100.0,62.14333333333334,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,531.3333333333334,0.0,69.98666666666666,3.010000000000005,,67.0,69.0,85.0,55.0,,
209,2025-01-30 08:45:00,884.2800000000001,-989.52,100.0,,100.0,61.98333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,529.6666666666666,0.0,69.97333333333334,2.990000000000009,,67.0,69.0,85.0,55.0,,
210,2025-01-30 09:00:00,878.63,-966.21,100.0,,100.0,61.89666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,529.0,0.0,69.92333333333333,2.969999999999999,,67.0,69.0,85.0,55.0,,
211,2025-01-30 09:15:00,896.2866666666667,-1023.42,100.0,,100.0,61.79666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,529.3333333333334,0.0,69.78333333333333,2.8599999999999994,,67.0,69.0,85.0,55.0,,
212,2025-01-30 09:30:00,889.2233333333334,-976.8,100.0,,100.0,61.473333333333336,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,532.0,0.0,69.69,2.719999999999999,,67.0,69.0,85.0,55.0,,
213,2025-01-30 09:45:00,880.7466666666666,-970.45,100.0,,100.0,61.57,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,538.6666666666666,0.0,69.61333333333333,2.680000000000007,,67.0,69.0,85.0,55.0,,
214,2025-01-30 10:00:00,887.1033333333334,-1010.71,100.0,,100.0,61.49,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,542.6666666666666,0.0,69.56333333333333,2.5900000000000034,,67.0,69.0,85.0,55.0,,
215,2025-01-30 10:15:00,894.1700000000001,-989.52,100.0,,100.0,61.47333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,539.3333333333334,0.0,69.53,2.5600000000000023,,67.0,69.0,85.0,55.0,,
216,2025-01-30 10:30:00,880.04,-966.21,100.0,,100.0,61.52,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,534.3333333333334,0.0,69.53,2.5400000000000063,,67.0,69.0,85.0,55.0,,
217,2025-01-30 10:45:00,899.1133333333333,-989.52,100.0,,100.0,61.60999999999999,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,530.3333333333334,0.0,69.52333333333333,2.5400000000000063,,67.0,69.0,85.0,55.0,,
218,2025-01-30 11:00:00,859.5566666666667,-976.8,100.0,,100.0,61.76666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,526.6666666666666,0.0,69.54333333333334,2.5400000000000063,,67.0,69.0,85.0,55.0,,
219,2025-01-30 11:15:00,887.1066666666666,-1027.66,100.0,,100.0,61.76,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,527.0,0.0,69.55,2.5400000000000063,,67.0,69.0,85.0,55.0,,
220,2025-01-30 11:30:00,877.2199999999999,-983.16,100.0,,100.0,61.75,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,526.0,0.0,69.53666666666668,2.5600000000000023,,67.0,69.0,85.0,55.0,,
221,2025-01-30 11:45:00,908.2966666666666,-959.85,100.0,,100.0,61.74,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,525.0,0.0,69.53666666666668,2.5400000000000063,,67.0,69.0,85.0,55.0,,
222,2025-01-30 12:00:00,911.12,-942.9,100.0,,100.0,61.75,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,524.3333333333334,0.0,69.51666666666667,2.5400000000000063,,67.0,69.0,85.0,55.0,,
223,2025-01-30 12:15:00,899.11,-989.52,100.0,,100.0,61.76666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,523.0,0.0,69.53,2.5200000000000102,,67.0,69.0,85.0,55.0,,
224,2025-01-30 12:30:00,871.5666666666666,-985.28,100.0,,100.0,61.923333333333325,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,523.0,0.0,69.52333333333333,2.5400000000000063,,67.0,69.0,85.0,55.0,,
225,2025-01-30 12:45:00,901.9333333333334,-978.92,100.0,,100.0,61.94,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,519.6666666666666,0.0,69.55,2.5400000000000063,,67.0,69.0,85.0,55.0,,
226,2025-01-30 13:00:00,877.9233333333333,-974.69,100.0,,100.0,62.080000000000005,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,517.0,0.0,69.56333333333333,2.5600000000000023,,67.0,69.0,85.0,55.0,,
227,2025-01-30 13:15:00,877.2133333333335,-978.92,100.0,,100.0,62.336666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,519.6666666666666,0.0,69.58666666666666,2.5799999999999983,,67.0,69.0,85.0,55.0,,
228,2025-01-30 13:30:00,863.8000000000001,-1010.71,100.0,,100.0,62.6,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,520.3333333333334,0.0,69.67333333333333,2.6300000000000097,,67.0,69.0,85.0,55.0,,
229,2025-01-30 13:45:00,896.9933333333333,-1000.11,100.0,,100.0,62.923333333333325,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,520.3333333333334,0.0,69.75999999999999,2.700000000000003,,67.0,69.0,85.0,55.0,,
230,2025-01-30 14:00:00,884.2833333333333,-974.69,100.0,,100.0,62.92,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,527.0,0.0,69.84,2.8299999999999983,,67.0,69.0,85.0,55.0,,
231,2025-01-30 14:15:00,873.6866666666666,-995.87,100.0,,100.0,63.43,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,529.0,0.0,69.91333333333334,2.8500000000000085,,67.0,69.0,85.0,55.0,,
232,2025-01-30 14:30:00,859.56,-989.52,100.0,,100.0,63.68,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,526.6666666666666,0.0,70.04,2.969999999999999,,67.0,69.0,85.0,55.0,,
233,2025-01-30 14:45:00,882.16,-1027.66,100.0,,100.0,64.20333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,526.6666666666666,0.0,70.22666666666667,3.1200000000000045,,67.0,69.0,85.0,55.0,,
234,2025-01-30 15:00:00,875.8033333333333,-945.02,100.0,,100.0,64.7,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,527.3333333333334,0.0,70.42333333333333,3.280000000000001,,67.0,69.0,85.0,55.0,,
235,2025-01-30 15:15:00,877.9233333333333,-1025.54,100.0,,100.0,65.12666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,541.3333333333334,0.0,70.61666666666667,3.510000000000005,,67.0,69.0,85.0,55.0,,
236,2025-01-30 15:30:00,892.7566666666667,-968.33,100.0,,100.0,65.66000000000001,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,583.6666666666666,0.0,71.03333333333335,3.690000000000012,,67.0,69.0,85.0,55.0,,
237,2025-01-30 15:45:00,861.6766666666666,-966.21,100.0,,100.0,66.05333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,601.0,0.0,71.49666666666667,4.230000000000004,,67.0,69.0,85.0,55.0,,
238,2025-01-30 16:00:00,872.98,-1029.7800000000002,100.0,,100.0,66.29,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,608.6666666666666,0.0,71.79333333333334,4.63000000000001,,67.0,69.0,85.0,55.0,,
239,2025-01-30 16:15:00,912.53,-993.76,100.0,,100.0,65.85000000000001,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,603.3333333333334,0.0,71.93333333333334,4.829999999999998,,67.0,69.0,85.0,55.0,,
240,2025-01-30 16:30:00,877.2166666666667,-972.57,100.0,,100.0,65.92999999999999,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,575.3333333333334,0.0,71.83999999999999,4.950000000000003,,67.0,69.0,85.0,55.0,,
241,2025-01-30 16:45:00,916.0633333333334,-983.16,100.0,,100.0,65.72,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,541.6666666666666,0.0,71.47000000000001,4.680000000000007,,67.0,69.0,85.0,55.0,,
